"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.requestedBy.modifierExtension","cancelextendedconsent-request.cancellationAction.requestedBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.requestedBy.employeeId","cancelextendedconsent-request.cancellationAction.requestedBy.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaren (max 32 tecken)","HSA-id för medarbetaren (max 32 tecken)","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.requestedBy.employeeId",1,1,"",""
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.requestedBy.assignmentId","cancelextendedconsent-request.cancellationAction.requestedBy.assignmentId","","","",0,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaruppdraget (max 32 tecken)","HSA-id för medarbetaruppdraget (max 32 tecken)","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.requestedBy.assignmentId",0,1,"",""
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.requestedBy.assignmentName","cancelextendedconsent-request.cancellationAction.requestedBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdraget (max 256 tecken)","Namn på medarbetaruppdraget (max 256 tecken)","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.requestedBy.assignmentName",0,1,"",""
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.registrationDate","cancelextendedconsent-request.cancellationAction.registrationDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt för genomförd återkallning","Tidpunkt för genomförd återkallning","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.registrationDate",1,1,"",""
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.registeredBy","cancelextendedconsent-request.cancellationAction.registeredBy","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktör som utfört återkallningen","Aktör som utfört återkallningen","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.registeredBy",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.registeredBy.id","cancelextendedconsent-request.cancellationAction.registeredBy.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.registeredBy.extension","cancelextendedconsent-request.cancellationAction.registeredBy.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.registeredBy.modifierExtension","cancelextendedconsent-request.cancellationAction.registeredBy.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.registeredBy.employeeId","cancelextendedconsent-request.cancellationAction.registeredBy.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaren (max 32 tecken)","HSA-id för medarbetaren (max 32 tecken)","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.registeredBy.employeeId",1,1,"",""
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.registeredBy.assignmentId","cancelextendedconsent-request.cancellationAction.registeredBy.assignmentId","","","",0,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaruppdraget (max 32 tecken)","HSA-id för medarbetaruppdraget (max 32 tecken)","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.registeredBy.assignmentId",0,1,"",""
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.registeredBy.assignmentName","cancelextendedconsent-request.cancellationAction.registeredBy.assignmentName","","","",0,1,"","","","string {[]} {[]}
","Namn på medarbetaruppdraget (max 256 tecken)","Namn på medarbetaruppdraget (max 256 tecken)","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.registeredBy.assignmentName",0,1,"",""
"cancelextendedconsent-request","cancelextendedconsent-request.cancellationAction.reasonText","cancelextendedconsent-request.cancellationAction.reasonText","","","",0,1,"","","","string {[]} {[]}
","Anledning till återkallningen i fritext (max 1024 tecken)","Anledning till återkallningen i fritext (max 1024 tecken)","","","","","","","","","",,,,,"",,,,"cancelextendedconsent-request.cancellationAction.reasonText",0,1,"",""
"cancelextendedconsent","cancelextendedconsent","cancelextendedconsent","","","",0,*,"","","","null {[]} {[]}
","CancelExtendedConsent","Logisk modell för tjänstekontraktet CancelExtendedConsent
(RIV-TA urn:riv:ehr:patientconsent:administration:CancelExtendedConsentResponder:1).
Representerar responsens informationsstruktur.

Tjänst som återkallar ett samtycke i samtyckestjänsten. Intyget raderas inte utan markeras som
återkallad (ej längre giltig) för historikens skull. En återkallan kan ej återtas.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"cancelextendedconsent","cancelextendedconsent.result","cancelextendedconsent.result","","","",1,1,"","","","BackboneElement {[]} {[]}
","Status för om återkallningen utfördes","Status för om återkallningen utfördes","","","","","","","","","",,,,,"",,,,"cancelextendedconsent.result",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"cancelextendedconsent","cancelextendedconsent.result.id","cancelextendedconsent.result.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"cancelextendedconsent","cancelextendedconsent.result.extension","cancelextendedconsent.result.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"cancelextendedconsent","cancelextendedconsent.result.modifierExtension","cancelextendedconsent.result.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"cancelextendedconsent","cancelextendedconsent.result.resultCode","cancelextendedconsent.result.resultCode","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Svarskod","Svarskod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/ehr-patientconsent/ValueSet/resultcode-vs","",,,,"cancelextendedconsent.result.resultCode",1,1,"",""
"cancelextendedconsent","cancelextendedconsent.result.resultText","cancelextendedconsent.result.resultText","","","",1,1,"","","","string {[]} {[]}
","Fritext beskrivning av resultatet","Fritext beskrivning av resultatet","","","","","","","","","",,,,,"",,,,"cancelextendedconsent.result.resultText",1,1,"",""
"checkconsent-request","checkconsent-request","checkconsent-request","","","",0,*,"","","","null {[]} {[]}
","CheckConsent — Request","Logisk modell för requestparametrar i CheckConsent.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"checkconsent-request","checkconsent-request.accessingActor","checkconsent-request.accessingActor","","","",1,1,"","","","BackboneElement {[]} {[]}
","Den aktör/person som önskar åtkomst till informationen (AccessingActorType)","Den aktör/person som önskar åtkomst till informationen (AccessingActorType)","","","","","","","","","",,,,,"",,,,"checkconsent-request.accessingActor",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"checkconsent-request","checkconsent-request.accessingActor.id","checkconsent-request.accessingActor.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"checkconsent-request","checkconsent-request.accessingActor.extension","checkconsent-request.accessingActor.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"checkconsent-request","checkconsent-request.accessingActor.modifierExtension","checkconsent-request.accessingActor.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"checkconsent-request","checkconsent-request.accessingActor.employeeId","checkconsent-request.accessingActor.employeeId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för medarbetaren (max 32 tecken)","HSA-id för medarbetaren (max 32 tecken)","","","","","","","","","",,,,,"",,,,"checkconsent-request.accessingActor.employeeId",1,1,"",""
"checkconsent-request","checkconsent-request.accessingActor.careProviderId","checkconsent-request.accessingActor.careProviderId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för vårdgivaren som medarbetaren tillhör (max 32 tecken)","HSA-id för vårdgivaren som medarbetaren tillhör (max 32 tecken)","","","","","","","","","",,,,,"",,,,"checkconsent-request.accessingActor.careProviderId",1,1,"",""
"checkconsent-request","checkconsent-request.accessingActor.careUnitId","checkconsent-request.accessingActor.careUnitId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-id för vårdenheten som medarbetaren tillhör (max 32 tecken)","HSA-id för vårdenheten som medarbetaren tillhör (max 32 tecken)","","","","","","","","","",,,,,"",,,,"checkconsent-request.accessingActor.careUnitId",1,1,"",""
"checkconsent-request","checkconsent-request.patientId","checkconsent-request.patientId","","","",1,1,"","","","Identifier {[]} {[]}
","Patientens personnummer alternativt samordningsnummer vars information aktören önskar åtkomst till","PersonIdValue — personnummer, samordningsnummer eller reservnummer. Max 12 tecken.","","","","","","","","","",,,,,"",,,,"checkconsent-request.patientId",1,1,"",""
"checkconsent","checkconsent","checkconsent","","","",0,*,"","","","null {[]} {[]}
","CheckConsent","Logisk modell för tjänstekontraktet CheckConsent
(RIV-TA urn:riv:ehr:patientconsent:accesscontrol:CheckConsentResponder:1).
Representerar responsens informationsstruktur.

Tjänst som kontrollerar om det finns ett giltigt samtycke, alternativt intyg om nödsituation,
gällande åtkomst för viss aktör (vårdenhet eller medarbetare). Med giltigt samtycke avses ett
samtycke som fortfarande är giltigt, ej makulerat eller återkallat.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"checkconsent","checkconsent.result","checkconsent.result","","","",1,1,"","","","BackboneElement {[]} {[]}
","Statusinformation för anropet","Statusinformation för anropet","","","","","","","","","",,,,,"",,,,"checkconsent.result",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"checkconsent","checkconsent.result.id","checkconsent.result.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"checkconsent","checkconsent.result.extension","checkconsent.result.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"checkconsent","checkconsent.result.modifierExtension","checkconsent.result.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"checkconsent","checkconsent.result.resultCode","checkconsent.result.resultCode","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Svarskod","Svarskod","","","","","","","","","",,"required","","https://fhir.inera.se/ig/ehr-patientconsent/ValueSet/resultcode-vs","",,,,"checkconsent.result.resultCode",1,1,"",""
"checkconsent","checkconsent.result.resultText","checkconsent.result.resultText","","","",1,1,"","","","string {[]} {[]}
","Fritext beskrivning av resultatet","Fritext beskrivning av resultatet","","","","","","","","","",,,,,"",,,,"checkconsent.result.resultText",1,1,"",""
"checkconsent","checkconsent.hasConsent","checkconsent.hasConsent","","","",1,1,"","","","boolean {[]} {[]}
","Om ett giltigt intyg gällande åtkomst för angiven aktör hittades","Om ett giltigt intyg gällande åtkomst för angiven aktör hittades","","","","","","","","","",,,,,"",,,,"checkconsent.hasConsent",1,1,"",""
"checkconsent","checkconsent.assertionType","checkconsent.assertionType","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Typ av funnet intyg (Consent eller Emergency)","Returneras om ett giltigt intyg hittades (hasConsent = true).
Anger om det är ett samtycke eller nödsituationsintyg.","","","","","","","","","",,"required","","https://fhir.inera.se/ig/ehr-patientconsent/ValueSet/assertiontype-vs","",,,,"checkconsent.assertionType",0,1,"",""
"deleteextendedconsent-request","deleteextendedconsent-request","deleteextendedconsent-request","","","",0,*,"","","","null {[]} {[]}
","DeleteExtendedConsent — Request","Logisk modell för requestparametrar i DeleteExtendedConsent.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"deleteextendedconsent-request","deleteextendedconsent-request.assertionId","deleteextendedconsent-request.assertionId","","","",1,1,"","","","Identifier {[]} {[]}
","Identifierar det intyg som skall makuleras (UUID-format, max 36 tecken)","Identifierar det intyg som skall makuleras (UUID-format, max 36 tecken)","","","","","","","","","",,,,,"",,,,"deleteextendedconsent-request.assertionId",1,1,"",""
"deleteextendedconsent-request","deleteextendedconsent-request.deletionAction","deleteextendedconsent-request.deletionAction","","","",1,1,"","","","BackboneElement {[]} {[]}
","Identifierar de personer som begärt och utfört makulering samt tidpunkter","Identifierar de personer som begärt och utfört makulering samt tidpunkter","","","","","","","","","",,,,,"",,,,"deleteextendedconsent-request.deletionAction",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"deleteextendedconsent-request","deleteextendedconsent-request.deletionAction.id","deleteextendedconsent-request.deletionAction.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
