"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"processrequestoutcome.patient.personId","processrequestoutcome.patient.personId","","","",1,1,"","","","Identifier {[]} {[]}
","Person id","Patientens identitet. value = personidentifierare (12 tecken utan skiljetecken för personnummer, samordningsnummer och nationellt reservId); system = OID för typ av personidentifierare: 1.2.752.129.2.1.3.1 (personnummer), 1.2.752.129.2.1.3.3 (samordningsnummer), 1.2.752.74.9.1 (nationellt reservId). RIV-TA: personId.extension/root.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.patient.personId",1,1,"",""
"processrequestoutcome.patient.patientName","processrequestoutcome.patient.patientName","","","",0,1,"","","","string {[]} {[]}
","Namn","Personnamn enligt formatet ""Mellannamn Efternamn, Förnamn"". Maxlängd 216 tecken. Främst för teknisk loggning och spårbarhet. RIV-TA: patient.name.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.patient.patientName",0,1,"",""
"processrequestoutcome.respondingOrganisation","processrequestoutcome.respondingOrganisation","","","",1,1,"","","","BackboneElement {[]} {[]}
","Organisatorisk enhet","Enheten som producerat svaret. Kan skilja sig från den remissmottagande enhet remittenten angav.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.respondingOrganisation",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequestoutcome.respondingOrganisation.id","processrequestoutcome.respondingOrganisation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequestoutcome.respondingOrganisation.extension","processrequestoutcome.respondingOrganisation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.respondingOrganisation.modifierExtension","processrequestoutcome.respondingOrganisation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.respondingOrganisation.careUnitId","processrequestoutcome.respondingOrganisation.careUnitId","","","",1,1,"","","","Identifier {[]} {[]}
","Enhet id","HSA-id för enheten. Maxlängd 64 tecken.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.respondingOrganisation.careUnitId",1,1,"",""
"processrequestoutcome.respondingOrganisation.careUnitName","processrequestoutcome.respondingOrganisation.careUnitName","","","",0,1,"","","","string {[]} {[]}
","Enhet namn","Namn på enhet. Maxlängd 64 tecken.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.respondingOrganisation.careUnitName",0,1,"",""
"processrequestoutcome.respondingOrganisation.careUnitTelephone","processrequestoutcome.respondingOrganisation.careUnitTelephone","","","",0,1,"","","","string {[]} {[]}
","Enhet telefon","Telefon till enhet.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.respondingOrganisation.careUnitTelephone",0,1,"",""
"processrequestoutcome.respondingOrganisation.careUnitEmail","processrequestoutcome.respondingOrganisation.careUnitEmail","","","",0,1,"","","","string {[]} {[]}
","Enhet epost","E-post till enhet.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.respondingOrganisation.careUnitEmail",0,1,"",""
"processrequestoutcome.respondingOrganisation.careUnitAddress","processrequestoutcome.respondingOrganisation.careUnitAddress","","","",0,1,"","","","string {[]} {[]}
","Enhet adress","Adress till enhet.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.respondingOrganisation.careUnitAddress",0,1,"",""
"processrequestoutcome.respondingOrganisation.careUnitLocation","processrequestoutcome.respondingOrganisation.careUnitLocation","","","",0,1,"","","","string {[]} {[]}
","Enhet plats","Namnet på plats eller ort för enhetens fysiska placering.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.respondingOrganisation.careUnitLocation",0,1,"",""
"processrequestoutcome.author","processrequestoutcome.author","","","",1,1,"","","","BackboneElement {[]} {[]}
","Remissbesvarare","Remissbesvarare (person och organisation).","","","","","","","","","",,,,,"",,,,"processrequestoutcome.author",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequestoutcome.author.id","processrequestoutcome.author.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequestoutcome.author.extension","processrequestoutcome.author.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.author.modifierExtension","processrequestoutcome.author.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.author.healthcareProfessional","processrequestoutcome.author.healthcareProfessional","","","",1,1,"","","","BackboneElement {[]} {[]}
","Hälso- och sjukvårdspersonal","Hälso- och sjukvårdspersonal (HealthcareProfessionalType).","","","","","","","","","",,,,,"",,,,"processrequestoutcome.author.healthcareProfessional",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequestoutcome.author.healthcareProfessional.id","processrequestoutcome.author.healthcareProfessional.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequestoutcome.author.healthcareProfessional.extension","processrequestoutcome.author.healthcareProfessional.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.author.healthcareProfessional.modifierExtension","processrequestoutcome.author.healthcareProfessional.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.author.healthcareProfessional.healthcareProfessionalId","processrequestoutcome.author.healthcareProfessional.healthcareProfessionalId","","","",0,1,"","","","Identifier {[]} {[]}
","Personal id","HSA-id för personen. Maxlängd 64 tecken. RIV-TA: healthcareProfessional.id.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.author.healthcareProfessional.healthcareProfessionalId",0,1,"",""
"processrequestoutcome.author.healthcareProfessional.healthcareProfessionalName","processrequestoutcome.author.healthcareProfessional.healthcareProfessionalName","","","",1,1,"","","","string {[]} {[]}
","Personal namn","Namn, valfri formatering. Maxlängd 64 tecken. RIV-TA: healthcareProfessional.name.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.author.healthcareProfessional.healthcareProfessionalName",1,1,"",""
"processrequestoutcome.author.typeOfHealthcareProfessional","processrequestoutcome.author.typeOfHealthcareProfessional","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Typ av hälso- och sjukvårdspersonal","Yrkestitel från Snomed CT: urval_legitimerade_yrken (codeSystem 1.2.752.129.5.1.70) eller yrken_i_halso-_och_sjukvarden_ej_legitimerade (codeSystem 1.2.752.129.7.1.5). Urvalen kan kompletteras utan ny kontraktsversion.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.author.typeOfHealthcareProfessional",0,1,"",""
"processrequestoutcome.author.healthcareProfessionalOrganisation","processrequestoutcome.author.healthcareProfessionalOrganisation","","","",1,1,"","","","BackboneElement {[]} {[]}
","Organisatorisk enhet","Enhet (jmf. PDL) som ansvarar för informationen.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.author.healthcareProfessionalOrganisation",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequestoutcome.author.healthcareProfessionalOrganisation.id","processrequestoutcome.author.healthcareProfessionalOrganisation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequestoutcome.author.healthcareProfessionalOrganisation.extension","processrequestoutcome.author.healthcareProfessionalOrganisation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.author.healthcareProfessionalOrganisation.modifierExtension","processrequestoutcome.author.healthcareProfessionalOrganisation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.author.healthcareProfessionalOrganisation.careUnitId","processrequestoutcome.author.healthcareProfessionalOrganisation.careUnitId","","","",1,1,"","","","Identifier {[]} {[]}
","Enhet id","HSA-id för enheten. Maxlängd 64 tecken.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.author.healthcareProfessionalOrganisation.careUnitId",1,1,"",""
"processrequestoutcome.recipient","processrequestoutcome.recipient","","","",1,1,"","","","BackboneElement {[]} {[]}
","Mottagare","Remissvarsmottagande enhet som svaret adresseras till.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.recipient",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequestoutcome.recipient.id","processrequestoutcome.recipient.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequestoutcome.recipient.extension","processrequestoutcome.recipient.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.recipient.modifierExtension","processrequestoutcome.recipient.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.recipient.organisation","processrequestoutcome.recipient.organisation","","","",1,1,"","","","BackboneElement {[]} {[]}
","Organisatorisk enhet","Mottagande enhet; HSA-id används som logisk adress.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.recipient.organisation",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequestoutcome.recipient.organisation.id","processrequestoutcome.recipient.organisation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"processrequestoutcome.recipient.organisation.extension","processrequestoutcome.recipient.organisation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.recipient.organisation.modifierExtension","processrequestoutcome.recipient.organisation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"processrequestoutcome.recipient.organisation.careUnitId","processrequestoutcome.recipient.organisation.careUnitId","","","",1,1,"","","","Identifier {[]} {[]}
","Enhet id","HSA-id för enheten. Maxlängd 64 tecken.","","","","","","","","","",,,,,"",,,,"processrequestoutcome.recipient.organisation.careUnitId",1,1,"",""
"processrequestoutcome.outcome","processrequestoutcome.outcome","","","",1,1,"","","","BackboneElement {[]} {[]}
","Kliniskt innehåll","Remissvarets kliniska innehåll (OutcomeType).","","","","","","","","","",,,,,"",,,,"processrequestoutcome.outcome",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"processrequestoutcome.outcome.id","processrequestoutcome.outcome.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
