"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getlogsforuser.result.queueTime","getlogsforuser.result.queueTime","","","",0,1,"","","","integer {[]} {[]}
","Uppskattad väntetid i sekunder","Uppskattad väntetid i sekunder","","","","","","","","","",,,,,"",,,,"getlogsforuser.result.queueTime",0,1,"",""
"getlogsforuser.logs","getlogsforuser.logs","","","",0,1,"","","","BackboneElement {[]} {[]}
","Samling av loggposter","Samling av loggposter","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforuser.logs.id","getlogsforuser.logs.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforuser.logs.extension","getlogsforuser.logs.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.modifierExtension","getlogsforuser.logs.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log","getlogsforuser.logs.log","","","",0,*,"","","","BackboneElement {[]} {[]}
","En loggpost","En loggpost","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforuser.logs.log.id","getlogsforuser.logs.log.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforuser.logs.log.extension","getlogsforuser.logs.log.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.modifierExtension","getlogsforuser.logs.log.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.logId","getlogsforuser.logs.log.logId","","","",1,1,"","","","string {[]} {[]}
","Loggpostens UUID-identifierare","Loggpostens UUID-identifierare","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.logId",1,1,"",""
"getlogsforuser.logs.log.system","getlogsforuser.logs.log.system","","","",1,1,"","","","BackboneElement {[]} {[]}
","Loggande system","Loggande system","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.system",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforuser.logs.log.system.id","getlogsforuser.logs.log.system.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforuser.logs.log.system.extension","getlogsforuser.logs.log.system.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.system.modifierExtension","getlogsforuser.logs.log.system.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.system.systemId","getlogsforuser.logs.log.system.systemId","","","",1,1,"","","","Identifier {[]} {[]}
","Systemets HSA-id","Systemets HSA-id","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.system.systemId",1,1,"",""
"getlogsforuser.logs.log.system.systemName","getlogsforuser.logs.log.system.systemName","","","",0,1,"","","","string {[]} {[]}
","Systemets namn","Systemets namn","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.system.systemName",0,1,"",""
"getlogsforuser.logs.log.activity","getlogsforuser.logs.log.activity","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktivitetsinformation","Aktivitetsinformation","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.activity",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforuser.logs.log.activity.id","getlogsforuser.logs.log.activity.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforuser.logs.log.activity.extension","getlogsforuser.logs.log.activity.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.activity.modifierExtension","getlogsforuser.logs.log.activity.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.activity.activityType","getlogsforuser.logs.log.activity.activityType","","","",1,1,"","","","code {[]} {[]}
","Typ av aktivitet","Typ av aktivitet","","","","","","","","","",,"required","","https://fhir.inera.se/ig/ehr-log/ValueSet/activitytype-vs","",,,,"getlogsforuser.logs.log.activity.activityType",1,1,"",""
"getlogsforuser.logs.log.activity.activityLevel","getlogsforuser.logs.log.activity.activityLevel","","","",0,1,"","","","string {[]} {[]}
","Aktivitetsnivå","Aktivitetsnivå","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.activity.activityLevel",0,1,"",""
"getlogsforuser.logs.log.activity.activityArgs","getlogsforuser.logs.log.activity.activityArgs","","","",0,1,"","","","string {[]} {[]}
","Övriga aktivitetsparametrar","Övriga aktivitetsparametrar","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.activity.activityArgs",0,1,"",""
"getlogsforuser.logs.log.activity.startDate","getlogsforuser.logs.log.activity.startDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt för aktiviteten","Tidpunkt för aktiviteten","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.activity.startDate",1,1,"",""
"getlogsforuser.logs.log.activity.purpose","getlogsforuser.logs.log.activity.purpose","","","",1,1,"","","","string {[]} {[]}
","Syfte med aktiviteten","Syfte med aktiviteten","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.activity.purpose",1,1,"",""
"getlogsforuser.logs.log.user","getlogsforuser.logs.log.user","","","",1,1,"","","","BackboneElement {[]} {[]}
","Medarbetaren som utförde aktiviteten","Medarbetaren som utförde aktiviteten","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforuser.logs.log.user.id","getlogsforuser.logs.log.user.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforuser.logs.log.user.extension","getlogsforuser.logs.log.user.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.user.modifierExtension","getlogsforuser.logs.log.user.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.user.userId","getlogsforuser.logs.log.user.userId","","","",1,1,"","","","Identifier {[]} {[]}
","Medarbetarens HSA-id","Medarbetarens HSA-id","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.userId",1,1,"",""
"getlogsforuser.logs.log.user.employeeName","getlogsforuser.logs.log.user.employeeName","","","",0,1,"","","","string {[]} {[]}
","Medarbetarens namn","Medarbetarens namn","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.employeeName",0,1,"",""
"getlogsforuser.logs.log.user.personId","getlogsforuser.logs.log.user.personId","","","",0,1,"","","","Identifier {[]} {[]}
","Medarbetarens personnummer","Medarbetarens personnummer","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.personId",0,1,"",""
"getlogsforuser.logs.log.user.assignment","getlogsforuser.logs.log.user.assignment","","","",0,1,"","","","string {[]} {[]}
","Uppdragsnamn","Uppdragsnamn","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.assignment",0,1,"",""
"getlogsforuser.logs.log.user.title","getlogsforuser.logs.log.user.title","","","",0,1,"","","","string {[]} {[]}
","Yrkestitel","Yrkestitel","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.title",0,1,"",""
"getlogsforuser.logs.log.user.careProvider","getlogsforuser.logs.log.user.careProvider","","","",1,1,"","","","BackboneElement {[]} {[]}
","Medarbetarens vårdgivare","Medarbetarens vårdgivare","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.careProvider",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforuser.logs.log.user.careProvider.id","getlogsforuser.logs.log.user.careProvider.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforuser.logs.log.user.careProvider.extension","getlogsforuser.logs.log.user.careProvider.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.user.careProvider.modifierExtension","getlogsforuser.logs.log.user.careProvider.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforuser.logs.log.user.careProvider.careProviderId","getlogsforuser.logs.log.user.careProvider.careProviderId","","","",1,1,"","","","Identifier {[]} {[]}
","Vårdgivarens HSA-id","Vårdgivarens HSA-id","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.careProvider.careProviderId",1,1,"",""
"getlogsforuser.logs.log.user.careProvider.careProviderName","getlogsforuser.logs.log.user.careProvider.careProviderName","","","",0,1,"","","","string {[]} {[]}
","Vårdgivarens namn","Vårdgivarens namn","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.careProvider.careProviderName",0,1,"",""
"getlogsforuser.logs.log.user.careUnit","getlogsforuser.logs.log.user.careUnit","","","",1,1,"","","","BackboneElement {[]} {[]}
","Medarbetarens vårdenhet","Medarbetarens vårdenhet","","","","","","","","","",,,,,"",,,,"getlogsforuser.logs.log.user.careUnit",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforuser.logs.log.user.careUnit.id","getlogsforuser.logs.log.user.careUnit.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforuser.logs.log.user.careUnit.extension","getlogsforuser.logs.log.user.careUnit.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
