"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getlogsforpatient.result.queueTime","getlogsforpatient.result.queueTime","","","",0,1,"","","","integer {[]} {[]}
","Uppskattad väntetid i sekunder","Uppskattad väntetid i sekunder","","","","","","","","","",,,,,"",,,,"getlogsforpatient.result.queueTime",0,1,"",""
"getlogsforpatient.logs","getlogsforpatient.logs","","","",0,1,"","","","BackboneElement {[]} {[]}
","Samling av loggposter","Samling av loggposter","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforpatient.logs.id","getlogsforpatient.logs.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforpatient.logs.extension","getlogsforpatient.logs.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.modifierExtension","getlogsforpatient.logs.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log","getlogsforpatient.logs.log","","","",0,*,"","","","BackboneElement {[]} {[]}
","En loggpost","En loggpost","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforpatient.logs.log.id","getlogsforpatient.logs.log.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforpatient.logs.log.extension","getlogsforpatient.logs.log.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.modifierExtension","getlogsforpatient.logs.log.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.logId","getlogsforpatient.logs.log.logId","","","",1,1,"","","","string {[]} {[]}
","Loggpostens UUID-identifierare","Loggpostens UUID-identifierare","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.logId",1,1,"",""
"getlogsforpatient.logs.log.system","getlogsforpatient.logs.log.system","","","",1,1,"","","","BackboneElement {[]} {[]}
","Loggande system","Loggande system","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.system",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforpatient.logs.log.system.id","getlogsforpatient.logs.log.system.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforpatient.logs.log.system.extension","getlogsforpatient.logs.log.system.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.system.modifierExtension","getlogsforpatient.logs.log.system.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.system.systemId","getlogsforpatient.logs.log.system.systemId","","","",1,1,"","","","Identifier {[]} {[]}
","Systemets HSA-id","Systemets HSA-id","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.system.systemId",1,1,"",""
"getlogsforpatient.logs.log.system.systemName","getlogsforpatient.logs.log.system.systemName","","","",0,1,"","","","string {[]} {[]}
","Systemets namn","Systemets namn","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.system.systemName",0,1,"",""
"getlogsforpatient.logs.log.activity","getlogsforpatient.logs.log.activity","","","",1,1,"","","","BackboneElement {[]} {[]}
","Aktivitetsinformation","Aktivitetsinformation","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.activity",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforpatient.logs.log.activity.id","getlogsforpatient.logs.log.activity.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforpatient.logs.log.activity.extension","getlogsforpatient.logs.log.activity.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.activity.modifierExtension","getlogsforpatient.logs.log.activity.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.activity.activityType","getlogsforpatient.logs.log.activity.activityType","","","",1,1,"","","","code {[]} {[]}
","Typ av aktivitet","Typ av aktivitet","","","","","","","","","",,"required","","https://fhir.inera.se/ig/ehr-log/ValueSet/activitytype-vs","",,,,"getlogsforpatient.logs.log.activity.activityType",1,1,"",""
"getlogsforpatient.logs.log.activity.activityLevel","getlogsforpatient.logs.log.activity.activityLevel","","","",0,1,"","","","string {[]} {[]}
","Aktivitetsnivå","Aktivitetsnivå","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.activity.activityLevel",0,1,"",""
"getlogsforpatient.logs.log.activity.activityArgs","getlogsforpatient.logs.log.activity.activityArgs","","","",0,1,"","","","string {[]} {[]}
","Övriga aktivitetsparametrar","Övriga aktivitetsparametrar","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.activity.activityArgs",0,1,"",""
"getlogsforpatient.logs.log.activity.startDate","getlogsforpatient.logs.log.activity.startDate","","","",1,1,"","","","dateTime {[]} {[]}
","Tidpunkt för aktiviteten","Tidpunkt för aktiviteten","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.activity.startDate",1,1,"",""
"getlogsforpatient.logs.log.activity.purpose","getlogsforpatient.logs.log.activity.purpose","","","",1,1,"","","","string {[]} {[]}
","Syfte med aktiviteten","Syfte med aktiviteten","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.activity.purpose",1,1,"",""
"getlogsforpatient.logs.log.user","getlogsforpatient.logs.log.user","","","",1,1,"","","","BackboneElement {[]} {[]}
","Medarbetaren som utförde aktiviteten","Medarbetaren som utförde aktiviteten","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforpatient.logs.log.user.id","getlogsforpatient.logs.log.user.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforpatient.logs.log.user.extension","getlogsforpatient.logs.log.user.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.user.modifierExtension","getlogsforpatient.logs.log.user.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.user.userId","getlogsforpatient.logs.log.user.userId","","","",1,1,"","","","Identifier {[]} {[]}
","Medarbetarens HSA-id","Medarbetarens HSA-id","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.userId",1,1,"",""
"getlogsforpatient.logs.log.user.employeeName","getlogsforpatient.logs.log.user.employeeName","","","",0,1,"","","","string {[]} {[]}
","Medarbetarens namn","Medarbetarens namn","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.employeeName",0,1,"",""
"getlogsforpatient.logs.log.user.personId","getlogsforpatient.logs.log.user.personId","","","",0,1,"","","","Identifier {[]} {[]}
","Medarbetarens personnummer","Medarbetarens personnummer","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.personId",0,1,"",""
"getlogsforpatient.logs.log.user.assignment","getlogsforpatient.logs.log.user.assignment","","","",0,1,"","","","string {[]} {[]}
","Uppdragsnamn","Uppdragsnamn","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.assignment",0,1,"",""
"getlogsforpatient.logs.log.user.title","getlogsforpatient.logs.log.user.title","","","",0,1,"","","","string {[]} {[]}
","Yrkestitel","Yrkestitel","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.title",0,1,"",""
"getlogsforpatient.logs.log.user.careProvider","getlogsforpatient.logs.log.user.careProvider","","","",1,1,"","","","BackboneElement {[]} {[]}
","Medarbetarens vårdgivare","Medarbetarens vårdgivare","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.careProvider",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforpatient.logs.log.user.careProvider.id","getlogsforpatient.logs.log.user.careProvider.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforpatient.logs.log.user.careProvider.extension","getlogsforpatient.logs.log.user.careProvider.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.user.careProvider.modifierExtension","getlogsforpatient.logs.log.user.careProvider.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getlogsforpatient.logs.log.user.careProvider.careProviderId","getlogsforpatient.logs.log.user.careProvider.careProviderId","","","",1,1,"","","","Identifier {[]} {[]}
","Vårdgivarens HSA-id","Vårdgivarens HSA-id","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.careProvider.careProviderId",1,1,"",""
"getlogsforpatient.logs.log.user.careProvider.careProviderName","getlogsforpatient.logs.log.user.careProvider.careProviderName","","","",0,1,"","","","string {[]} {[]}
","Vårdgivarens namn","Vårdgivarens namn","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.careProvider.careProviderName",0,1,"",""
"getlogsforpatient.logs.log.user.careUnit","getlogsforpatient.logs.log.user.careUnit","","","",1,1,"","","","BackboneElement {[]} {[]}
","Medarbetarens vårdenhet","Medarbetarens vårdenhet","","","","","","","","","",,,,,"",,,,"getlogsforpatient.logs.log.user.careUnit",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getlogsforpatient.logs.log.user.careUnit.id","getlogsforpatient.logs.log.user.careUnit.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getlogsforpatient.logs.log.user.careUnit.extension","getlogsforpatient.logs.log.user.careUnit.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
