"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"receivemedicalcertificateanswer-request.adressVard.hosPersonal.enhet.vardgivare.vardgivareId","receivemedicalcertificateanswer-request.adressVard.hosPersonal.enhet.vardgivare.vardgivareId","","","",1,1,"","","","Identifier {[]} {[]}
","HSA-Id för Hos-vårdgivare","HSA-Id för Hos-vårdgivare","","","","","","","","","",,,,,"",,,,"receivemedicalcertificateanswer-request.adressVard.hosPersonal.enhet.vardgivare.vardgivareId",1,1,"",""
"receivemedicalcertificateanswer-request.adressVard.hosPersonal.enhet.vardgivare.vardgivareNamn","receivemedicalcertificateanswer-request.adressVard.hosPersonal.enhet.vardgivare.vardgivareNamn","","","",1,1,"","","","string {[]} {[]}
","Namn på Hos-vårdgivare","Namn på Hos-vårdgivare","","","","","","","","","",,,,,"",,,,"receivemedicalcertificateanswer-request.adressVard.hosPersonal.enhet.vardgivare.vardgivareNamn",1,1,"",""
"receivemedicalcertificateanswer-request.lakarutlatande","receivemedicalcertificateanswer-request.lakarutlatande","","","",1,1,"","","","BackboneElement {[]} {[]}
","Läkarintyget som fråga/svar gäller","Läkarintyget som fråga/svar gäller","","","","","","","","","",,,,,"",,,,"receivemedicalcertificateanswer-request.lakarutlatande",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"receivemedicalcertificateanswer-request.lakarutlatande.id","receivemedicalcertificateanswer-request.lakarutlatande.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"receivemedicalcertificateanswer-request.lakarutlatande.extension","receivemedicalcertificateanswer-request.lakarutlatande.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificateanswer-request.lakarutlatande.modifierExtension","receivemedicalcertificateanswer-request.lakarutlatande.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificateanswer-request.lakarutlatande.lakarutlatandeId","receivemedicalcertificateanswer-request.lakarutlatande.lakarutlatandeId","","","",1,1,"","","","string {[]} {[]}
","Unikt id för läkarintyget","Unikt id för läkarintyget","","","","","","","","","",,,,,"",,,,"receivemedicalcertificateanswer-request.lakarutlatande.lakarutlatandeId",1,1,"",""
"receivemedicalcertificateanswer-request.lakarutlatande.signeringsTidpunkt","receivemedicalcertificateanswer-request.lakarutlatande.signeringsTidpunkt","","","",1,1,"","","","dateTime {[]} {[]}
","Signeringstidpunkt för läkarintyget","Signeringstidpunkt för läkarintyget","","","","","","","","","",,,,,"",,,,"receivemedicalcertificateanswer-request.lakarutlatande.signeringsTidpunkt",1,1,"",""
"receivemedicalcertificateanswer-request.lakarutlatande.patient","receivemedicalcertificateanswer-request.lakarutlatande.patient","","","",1,1,"","","","BackboneElement {[]} {[]}
","Patienten","Patienten","","","","","","","","","",,,,,"",,,,"receivemedicalcertificateanswer-request.lakarutlatande.patient",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"receivemedicalcertificateanswer-request.lakarutlatande.patient.id","receivemedicalcertificateanswer-request.lakarutlatande.patient.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"receivemedicalcertificateanswer-request.lakarutlatande.patient.extension","receivemedicalcertificateanswer-request.lakarutlatande.patient.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificateanswer-request.lakarutlatande.patient.modifierExtension","receivemedicalcertificateanswer-request.lakarutlatande.patient.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"receivemedicalcertificateanswer-request.lakarutlatande.patient.personId","receivemedicalcertificateanswer-request.lakarutlatande.patient.personId","","","",1,1,"","","","Identifier {[]} {[]}
","Patientens personnummer eller samordningsnummer","Patientens personnummer eller samordningsnummer","","","","","","","","","",,,,,"",,,,"receivemedicalcertificateanswer-request.lakarutlatande.patient.personId",1,1,"",""
"receivemedicalcertificateanswer-request.lakarutlatande.patient.fullstandigtNamn","receivemedicalcertificateanswer-request.lakarutlatande.patient.fullstandigtNamn","","","",1,1,"","","","string {[]} {[]}
","Patientens namn","Patientens namn","","","","","","","","","",,,,,"",,,,"receivemedicalcertificateanswer-request.lakarutlatande.patient.fullstandigtNamn",1,1,"",""
